TIMESTAMP,PREDICCION,PROB1,PREDICCION_2,PROB2
13:16:10,Act09,0.8068152221703414,Act12,0.11291958877752749
13:16:11,Act09,0.7801573912443216,Act12,0.187212555081939
13:16:12,Act09,0.7801573912443216,Act12,0.187212555081939
13:16:13,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:18,Act12,0.7941669458168723,Act15,0.20583305418312783
13:16:19,Act12,0.7941669458168723,Act15,0.20583305418312783
13:16:20,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:21,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:22,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:23,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:24,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:25,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:26,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:27,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:29,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:30,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:31,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:32,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:33,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:34,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:35,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:36,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:37,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:38,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:39,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:40,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:41,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:42,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:43,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:44,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:45,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:46,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:47,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:48,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:49,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:50,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:56,Act12,0.5726467112909936,Act15,0.29683839694866554
13:16:57,Act12,0.730456891638578,Act15,0.18532088167619856
13:16:58,Act12,0.730456891638578,Act15,0.18532088167619856
13:16:59,Act12,0.730456891638578,Act15,0.18532088167619856
13:17:00,Act12,0.730456891638578,Act15,0.18532088167619856
13:17:01,Act12,0.730456891638578,Act15,0.18532088167619856
13:17:02,Act12,0.5726467112909936,Act15,0.29683839694866554
13:17:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:06,Act09,0.8068152221703414,Act12,0.11291958877752749
13:17:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:13,Act12,0.5726467112909936,Act15,0.29683839694866554
13:17:14,Act12,0.5726467112909936,Act15,0.29683839694866554
13:17:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:32,Act15,0.5487075871997221,Act14,0.2823683816272897
13:17:33,Act15,0.5487075871997221,Act14,0.2823683816272897
13:17:34,Act15,0.5487075871997221,Act14,0.2823683816272897
13:17:35,Act15,0.5487075871997221,Act14,0.2823683816272897
13:17:36,Act15,0.5487075871997221,Act14,0.2823683816272897
13:17:37,Act15,0.5487075871997221,Act14,0.2823683816272897
13:17:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:44,Act09,0.8068152221703414,Act12,0.11291958877752749
13:17:45,Act09,0.8068152221703414,Act12,0.11291958877752749
13:17:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:17:54,Act06,0.23777652576487146,Act09,0.18776565746961027
